40000 2.10504e-16
42000 4.21007e-16
44000 1.05252e-15
46000 4.21007e-16
48000 8.42015e-16
50000 6.31511e-16
52000 1.05252e-15
54000 8.42015e-16
56000 4.21007e-16
58000 8.42015e-16
60000 1.05252e-15
62000 1.05252e-15
64000 4.21007e-16
66000 2.10504e-16
68000   0
70000 4.21007e-16
72000 6.31511e-16
74000 1.05252e-15
76000 1.05252e-15
78000 4.21007e-16
80000 8.42015e-16
82000 8.42015e-16
84000 8.42015e-16
86000 4.21007e-16
88000 1.05252e-15
90000 1.47353e-15
92000 6.31511e-16
94000 2.10504e-16
96000 4.21007e-16
98000 6.31511e-16
100000 2.10504e-16


2000 8.08166e-12
4000 1.26302e-15
6000 1.05252e-15
8000 1.47353e-15
10000 6.31511e-16
12000 1.05252e-15
14000 1.05252e-15
16000 8.42015e-16
18000 6.31511e-16
20000 2.10504e-16
22000 8.42015e-16
24000 1.47353e-15
26000 2.10504e-16
28000 8.42015e-16
30000 8.42015e-16
32000 6.31511e-16
34000 2.10504e-16
36000 1.26302e-15
38000 8.42015e-16
40000 6.31511e-16
42000 2.10504e-16
44000 6.31511e-16
46000 4.21007e-16
48000 8.42015e-16
50000 8.42015e-16
52000 4.21007e-16
54000 6.31511e-16
56000 1.05252e-15
58000 6.31511e-16
60000 8.42015e-16
62000 4.21007e-16
64000 6.31511e-16
66000 2.10504e-16
68000 6.31511e-16
70000 8.42015e-16
72000 6.31511e-16
74000 6.31511e-16
76000 2.10504e-16
78000 6.31511e-16
80000 4.21007e-16
82000 8.42015e-16
84000 2.10504e-16
86000 8.42015e-16
88000 6.31511e-16
90000   0
92000 1.47353e-15
94000 1.26302e-15
96000 8.42015e-16
98000 4.21007e-16
100000 4.21007e-16


