44000 2.17239e-14
46000 2.28359e-14
48000 1.99198e-14
50000 1.90516e-14
52000 4.40229e-14
54000 1.23582e-14
56000 5.04544e-15
58000 5.32595e-14
60000 3.61161e-14
62000 1.93214e-14
64000 1.98955e-14
66000 1.38847e-14
68000 4.57256e-14
70000 2.13544e-14
72000 5.77663e-14
74000 2.22556e-14
76000 2.02824e-14
78000 1.29601e-14
80000 3.92152e-14
82000 3.21358e-14
84000 4.3787e-14
86000 3.5665e-14
88000 1.73212e-14
90000 8.71091e-15
92000 8.41601e-15
94000 4.91048e-14
96000 2.15669e-14
98000 6.48925e-14
100000 5.37868e-14


2000 6.61949e-05
4000 9.53367e-06
6000 1.58043e-06
8000 2.67961e-07
10000 4.56059e-08
12000 7.76695e-09
14000 1.32294e-09
16000 2.25334e-10
18000 3.8328e-11
20000 6.43213e-12
22000 1.13509e-12
24000 2.63057e-13
26000 6.27571e-14
28000 7.17308e-15
30000 6.64052e-15
32000 1.03511e-14
34000 8.49494e-15
36000 9.31547e-15
38000 5.90326e-15
40000 1.90837e-14
42000 1.25663e-14
44000 1.08646e-14
46000 1.38743e-14
48000 2.58647e-14
50000 7.09675e-15
52000 9.24608e-15
54000 9.73353e-15
56000 6.88685e-15
58000 1.43722e-14
60000 6.82614e-15
62000 1.77185e-14
64000 1.49984e-14
66000 7.46278e-15
68000 4.2067e-15
70000 1.76855e-14
72000 8.10116e-15
74000 7.66748e-15
76000 2.05981e-14
78000 1.04309e-14
80000 1.64677e-14
82000 6.96318e-15
84000 1.78451e-14
86000 1.84991e-14
88000 4.23966e-15
90000 8.94423e-15
92000 2.62602e-14
94000 9.77864e-15
96000 4.63345e-15
98000 6.11663e-15
100000 2.1684e-14


2000 3.66492e-06
4000 1.89856e-08
6000 9.89394e-11
8000 5.21166e-13
10000 9.38832e-15
12000 4.34722e-15
14000 1.58554e-15
16000 6.70991e-15
18000 2.498e-15
20000 2.31065e-15
22000 4.79825e-15
24000 3.71925e-15
26000 2.88658e-15
28000 1.90473e-15
30000 8.59382e-15
32000 6.92155e-15
34000 2.93168e-15
36000 9.87058e-15
38000 1.43635e-15
40000 5.51295e-15
42000 2.93862e-15
44000 5.21805e-15
46000 6.09582e-15
48000 2.73045e-15
50000 6.3595e-15
52000 6.49134e-15
54000 8.70484e-15
56000 1.8735e-15
58000 7.21298e-15
60000 4.14252e-15
62000 4.74967e-15
64000 3.33414e-15
66000 4.67681e-15
68000 3.04964e-15
70000 2.75474e-15
72000 2.51882e-15
74000 2.69576e-15
76000 2.73045e-15
78000 1.64105e-15
80000 2.60902e-15
82000 2.06432e-15
84000 2.77556e-15
86000 1.87697e-15
88000 1.23165e-15
90000 2.5327e-15
92000 5.29438e-15
94000 7.32053e-16
96000 3.14332e-15
98000 2.27596e-15
100000 4.94396e-15


