-0.407342 1.086639
-0.291558 1.044545
-0.175774 0.987661
-0.097923 0.934665
-0.059990 0.901765
-0.059494 0.901294
-0.021065 0.860906
0.017364 0.810887
0.055793 0.747566


-22.258149 1.683951
-20.609354 1.675587
-18.960559 1.665921
-17.311763 1.654729
-15.662968 1.641726
-14.014173 1.626538
-12.365377 1.608663
-10.716582 1.587394
-9.067787 1.561695
-7.418992 1.529938
-6.589999 1.510879
-5.761007 1.489077
-4.932014 1.463749
-4.103022 1.433699
-3.274030 1.396962
-2.445037 1.349936
-1.616045 1.284740
-0.787053 1.177081
-0.741371 1.168506
-0.654336 1.150803
-0.567302 1.130929
-0.480267 1.108260
-0.393233 1.081873
-0.306198 1.050326
-0.219164 1.011238
-0.132129 0.960435
-0.073608 0.915451
-0.045095 0.888860
-0.044721 0.888487
-0.015834 0.857338
0.013053 0.820521
0.041940 0.777599


-15.405708 1.609047
-14.264514 1.601055
-13.123321 1.591819
-11.982127 1.581125
-10.840933 1.568700
-9.699740 1.554188
-8.558546 1.537108
-7.417352 1.516785
-6.276159 1.492229
-5.134965 1.461885
-4.561188 1.443674
-3.987411 1.422842
-3.413634 1.398640
-2.839857 1.369927
-2.266080 1.334825
-1.692303 1.289894
-1.118526 1.227627
-0.544749 1.125199
-0.513131 1.117101
-0.452891 1.100437
-0.392651 1.081836
-0.332411 1.060801
-0.272171 1.036623
-0.211931 1.008264
-0.151691 0.974129
-0.091452 0.931632
-0.050947 0.896242
-0.031212 0.876301
-0.030953 0.876026
-0.010960 0.853529
0.009034 0.828273
0.029028 0.794618


-9.171615 1.509099
-8.492218 1.501604
-7.812821 1.492941
-7.133424 1.482912
-6.454028 1.471259
-5.774631 1.457648
-5.095234 1.441629
-4.415837 1.422568
-3.736440 1.399538
-3.057044 1.371078
-2.715452 1.353998
-2.373860 1.334461
-2.032269 1.311764
-1.690677 1.284839
-1.349085 1.251933
-1.007494 1.209849
-0.665902 1.151695
-0.324310 1.057576
-0.305487 1.050298
-0.269623 1.035434
-0.233760 1.019047
-0.197897 1.000809
-0.162034 0.980288
-0.126171 0.956902
-0.090308 0.929840
-0.054445 0.897962
-0.030331 0.873027
-0.018582 0.859631
-0.018428 0.859449
-0.006525 0.844906
0.005378 0.829286
0.017282 0.812465


-5.027578 1.400986
-4.655155 1.394027
-4.282732 1.385985
-3.910309 1.376674
-3.537886 1.365856
-3.165463 1.353220
-2.793040 1.338349
-2.420617 1.320655
-2.048194 1.299276
-1.675771 1.272861
-1.488522 1.257012
-1.301272 1.238888
-1.114023 1.217845
-0.926774 1.192909
-0.739524 1.162499
-0.552275 1.123801
-0.365025 1.071024
-0.177776 0.989284
-0.167458 0.983263
-0.147799 0.971139
-0.128140 0.958058
-0.108481 0.943881
-0.088822 0.928444
-0.069163 0.911549
-0.049504 0.892964
-0.029845 0.872416
-0.016626 0.857343
-0.010186 0.849595
-0.010101 0.849492
-0.003577 0.841352
0.002948 0.832910
0.009473 0.824153


-1.557254 1.211979
-1.441898 1.205961
-1.326543 1.199007
-1.211188 1.190958
-1.095833 1.181611
-0.980478 1.170702
-0.865123 1.157881
-0.749767 1.142662
-0.634412 1.124351
-0.519057 1.101897
-0.461058 1.088549
-0.403059 1.073434
-0.345060 1.056130
-0.287061 1.036050
-0.229062 1.012340
-0.171063 0.983697
-0.113064 0.948000
-0.055065 0.901478
-0.051869 0.898478
-0.045780 0.892607
-0.039690 0.886521
-0.033601 0.880206
-0.027512 0.873646
-0.021423 0.866823
-0.015333 0.859718
-0.009244 0.852310
-0.005150 0.847147
-0.003155 0.844575
-0.003129 0.844541
-0.001108 0.841897
0.000913 0.839212
0.002934 0.836486


