 70 5.48347e-11
 71 4.84271e-11
 72 4.23709e-11
 73 3.79564e-11
 74 3.39835e-11
 75 3.02204e-11
 76 2.66443e-11
 77 2.34265e-11
 78 2.05127e-11
 79 1.8099e-11
 80 1.57815e-11
 81 1.42434e-11
 82 1.27363e-11
 83 1.13067e-11
 84 1.02686e-11
 85 9.2395e-12
 86 8.32106e-12
 87 7.5612e-12
 88 6.88333e-12
 89 6.28449e-12
 90 5.6231e-12
 91 5.08526e-12
 92 4.58657e-12
 93 4.18217e-12
 94 3.78337e-12
 95 3.37488e-12
 96 2.99115e-12
 97 2.69477e-12
 98 2.40623e-12
 99 2.17153e-12
100 1.9522e-12


